date,spy,qqq,dbc,agg,gld,cash
2015-04-01,0.1113528,0.44262862,0.1113528,0.111805975,0.1113528,0.111507036
2015-04-02,0.11134193,0.4427103,0.11134193,0.11177463,0.11134193,0.1114892
2015-04-06,0.3748896,0.12500927,0.12500927,0.12505195,0.12500927,0.1250306
2015-04-07,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-04-08,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-04-09,0.16662869,0.16662869,0.16662869,0.16679867,0.16662869,0.1666866
2015-04-10,0.16664815,0.16664815,0.16664815,0.166731,0.16664815,0.16667639
2015-04-13,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-04-14,0.16666308,0.16666308,0.16666308,0.16667913,0.16666308,0.16666856
2015-04-15,0.16666606,0.16666606,0.16666606,0.16666874,0.16666606,0.16666698
2015-04-16,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-04-17,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2015-04-20,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2015-04-21,0.16666666,0.16666666,0.16666666,0.16666669,0.16666666,0.16666669
2015-04-22,0.37500003,0.125,0.125,0.125,0.125,0.125
2015-04-23,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2015-04-24,0.16666666,0.16666666,0.16666666,0.1666667,0.16666666,0.16666667
2015-04-27,0.11111111,0.4444444,0.11111111,0.11111113,0.11111111,0.11111111
2015-04-28,0.37500003,0.125,0.125,0.125,0.125,0.125
2015-04-29,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-04-30,0.111113,0.44443032,0.111113,0.111116506,0.111113,0.11111419
2015-05-01,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-05-04,0.37494105,0.12500495,0.12500495,0.12502773,0.12500495,0.12501635
2015-05-05,0.111127876,0.44431865,0.111127876,0.11115912,0.111127876,0.11113852
2015-05-06,0.16650431,0.16650431,0.16650431,0.16723113,0.16650431,0.16675164
2015-05-07,0.16650753,0.16650753,0.16650753,0.16721992,0.16650753,0.16674997
2015-05-08,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-05-11,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-05-12,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-05-13,0.16664508,0.16664508,0.16664508,0.16674167,0.16664508,0.166678
2015-05-14,0.37500003,0.125,0.125,0.125,0.125,0.125
2015-05-15,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-05-18,0.1666665,0.1666665,0.1666665,0.16666725,0.1666665,0.16666676
2015-05-19,0.16666661,0.16666661,0.16666661,0.16666688,0.16666661,0.1666667
2015-05-20,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2015-05-21,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-05-22,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-05-26,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2015-05-27,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-05-28,0.16666655,0.16666655,0.16666655,0.16666706,0.16666655,0.16666673
2015-05-29,0.37499988,0.12500001,0.12500001,0.12500004,0.12500001,0.12500001
2015-06-01,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-06-02,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-06-03,0.11112249,0.44435912,0.11112249,0.11114369,0.11112249,0.11112971
2015-06-04,0.16665024,0.16665024,0.16665024,0.16672373,0.16665024,0.16667528
2015-06-05,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-06-08,0.11113672,0.44425243,0.11113672,0.11118445,0.11113672,0.11115299
2015-06-09,0.37499875,0.1250001,0.1250001,0.12500063,0.1250001,0.12500037
2015-06-10,0.37499985,0.12500001,0.12500001,0.12500007,0.12500001,0.12500003
2015-06-11,0.37499997,0.125,0.125,0.12500001,0.125,0.12500001
2015-06-12,0.111323826,0.44284663,0.111323826,0.11172237,0.111323826,0.1114595
2015-06-15,0.37499997,0.125,0.125,0.12500001,0.125,0.125
2015-06-16,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2015-06-17,0.37500003,0.125,0.125,0.125,0.125,0.125
2015-06-18,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2015-06-19,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2015-06-22,0.16666664,0.16666664,0.16666664,0.16666679,0.16666664,0.16666667
2015-06-23,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2015-06-24,0.16666663,0.16666663,0.16666663,0.16666682,0.16666663,0.1666667
2015-06-25,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-06-26,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2015-06-29,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-06-30,0.11111125,0.44444332,0.11111125,0.111111514,0.11111125,0.11111134
2015-07-01,0.16665997,0.16665997,0.16665997,0.16668992,0.16665997,0.16667017
2015-07-02,0.09090918,0.09090918,0.09090918,0.09090928,0.54545397,0.09090923
2015-07-06,0.09090917,0.09090917,0.09090917,0.090909265,0.545454,0.090909205
2015-07-07,0.16665469,0.16665469,0.16665469,0.16670828,0.16665469,0.16667296
2015-07-08,0.37499332,0.12500057,0.12500057,0.12500316,0.12500057,0.12500186
2015-07-09,0.090909116,0.090909116,0.090909116,0.09090913,0.54545444,0.09090913
2015-07-10,0.09090909,0.09090909,0.09090909,0.090909116,0.54545444,0.09090909
2015-07-13,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-07-14,0.37500003,0.125,0.125,0.125,0.125,0.125
2015-07-15,0.16666631,0.16666631,0.16666631,0.16666786,0.16666631,0.16666685
2015-07-16,0.16666663,0.16666663,0.16666663,0.16666685,0.16666663,0.1666667
2015-07-17,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2015-07-20,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-07-21,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667
2015-07-22,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667
2015-07-23,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2015-07-24,0.37500003,0.125,0.125,0.125,0.125,0.125
2015-07-27,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-07-28,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2015-07-29,0.11111111,0.4444444,0.11111111,0.11111113,0.11111111,0.11111111
2015-07-30,0.111111164,0.44444403,0.111111164,0.11111127,0.111111164,0.1111112
2015-07-31,0.1111117,0.44444013,0.1111117,0.11111277,0.1111117,0.111112066
2015-08-03,0.37499982,0.12500001,0.12500001,0.12500009,0.12500001,0.12500006
2015-08-04,0.09090915,0.09090915,0.09090915,0.09090922,0.5454541,0.090909176
2015-08-05,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-08-06,0.16656941,0.16656941,0.16656941,0.16700473,0.16656941,0.16671765
2015-08-07,0.3749989,0.12500009,0.12500009,0.12500052,0.12500009,0.12500028
2015-08-10,0.09090918,0.09090918,0.09090918,0.09090928,0.54545397,0.09090923
2015-08-11,0.16663054,0.16663054,0.16663054,0.16679223,0.16663054,0.16668563
2015-08-12,0.11118863,0.44386292,0.11118863,0.111333326,0.11118863,0.11123791
2015-08-13,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2015-08-14,0.37500003,0.125,0.125,0.125,0.125,0.125
2015-08-17,0.37500003,0.125,0.125,0.125,0.125,0.125
2015-08-18,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-08-19,0.16666663,0.16666663,0.16666663,0.1666668,0.16666663,0.16666669
2015-08-20,0.11111111,0.4444444,0.11111111,0.11111113,0.11111111,0.11111111
2015-08-21,0.11111111,0.4444444,0.11111111,0.11111113,0.11111111,0.11111111
2015-08-24,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-08-25,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2015-08-26,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-08-27,0.37500003,0.125,0.125,0.125,0.125,0.125
2015-08-28,0.11111115,0.44444415,0.11111115,0.111111216,0.11111115,0.11111117
2015-08-31,0.11111139,0.44444233,0.11111139,0.11111191,0.11111139,0.11111156
2015-09-01,0.16666514,0.16666514,0.16666514,0.16667202,0.16666514,0.16666748
2015-09-02,0.090909205,0.090909205,0.090909205,0.090909325,0.5454538,0.09090924
2015-09-03,0.16666172,0.16666172,0.16666172,0.16668382,0.16666172,0.16666925
2015-09-04,0.111112274,0.44443575,0.111112274,0.11111443,0.111112274,0.11111301
2015-09-08,0.09091045,0.09091045,0.09091045,0.090911865,0.5454458,0.09091093
2015-09-09,0.11111222,0.4444361,0.11111222,0.111114286,0.11111222,0.11111292
2015-09-10,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-09-11,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-09-14,0.37500003,0.125,0.125,0.125,0.125,0.125
2015-09-15,0.16666555,0.16666555,0.16666555,0.16667053,0.16666555,0.16666727
2015-09-16,0.37500003,0.125,0.125,0.125,0.125,0.125
2015-09-17,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2015-09-18,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2015-09-21,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-09-22,0.16666664,0.16666664,0.16666664,0.1666667,0.16666664,0.16666666
2015-09-23,0.37500003,0.125,0.125,0.125,0.125,0.125
2015-09-24,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2015-09-25,0.37500003,0.125,0.125,0.125,0.125,0.125
2015-09-28,0.16666655,0.16666655,0.16666655,0.16666706,0.16666655,0.1666667
2015-09-29,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2015-09-30,0.37500003,0.125,0.125,0.125,0.125,0.125
2015-10-01,0.3749996,0.12500003,0.12500003,0.1250002,0.12500003,0.1250001
2015-10-02,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-10-05,0.37499365,0.12500054,0.12500054,0.125003,0.12500054,0.12500176
2015-10-06,0.16663486,0.16663486,0.16663486,0.1667772,0.16663486,0.16668336
2015-10-07,0.111138836,0.4442365,0.111138836,0.111190535,0.111138836,0.11115644
2015-10-08,0.37499183,0.12500069,0.12500069,0.12500384,0.12500069,0.12500228
2015-10-09,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-10-12,0.11112694,0.44432583,0.11112694,0.1111564,0.11112694,0.11113697
2015-10-13,0.37499997,0.125,0.125,0.12500001,0.125,0.12500001
2015-10-14,0.11111407,0.44442222,0.11111407,0.11111959,0.11111407,0.111115955
2015-10-15,0.16666524,0.16666524,0.16666524,0.16667168,0.16666524,0.16666742
2015-10-16,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-10-19,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2015-10-20,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2015-10-21,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2015-10-22,0.37500003,0.125,0.125,0.125,0.125,0.125
2015-10-23,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667
2015-10-26,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2015-10-27,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2015-10-28,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-10-29,0.11111552,0.4444114,0.11111552,0.11112373,0.11111552,0.11111832
2015-10-30,0.09090912,0.09090912,0.09090912,0.090909176,0.5454544,0.090909146
2015-11-02,0.11122894,0.44356012,0.11122894,0.11144913,0.11122894,0.11130393
2015-11-03,0.09090946,0.09090946,0.09090946,0.09090984,0.5454522,0.090909585
2015-11-04,0.09090973,0.09090973,0.09090973,0.09091039,0.54545045,0.090909965
2015-11-05,0.16655605,0.16655605,0.16655605,0.16705114,0.16655605,0.16672462
2015-11-06,0.09091087,0.09091087,0.09091087,0.0909127,0.5454432,0.0909115
2015-11-09,0.111612394,0.4406698,0.111612394,0.11255898,0.111612394,0.11193409
2015-11-10,0.16653301,0.16653301,0.16653301,0.16713129,0.16653301,0.16673666
2015-11-11,0.37493837,0.12500517,0.12500517,0.125029,0.12500517,0.12501709
2015-11-12,0.090909116,0.090909116,0.090909116,0.09090913,0.54545444,0.09090913
2015-11-13,0.11137203,0.4424838,0.11137203,0.11186152,0.11137203,0.1115386
2015-11-16,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2015-11-17,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2015-11-18,0.37498876,0.12500095,0.12500095,0.1250053,0.12500095,0.12500311
2015-11-19,0.16662236,0.16662236,0.16662236,0.16682069,0.16662236,0.16668992
2015-11-20,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-11-23,0.11112711,0.44432452,0.11112711,0.1111569,0.11112711,0.11113725
2015-11-24,0.37499988,0.12500001,0.12500001,0.12500004,0.12500001,0.12500001
2015-11-25,0.37500003,0.125,0.125,0.125,0.125,0.125
2015-11-27,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-11-30,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-12-01,0.09090967,0.09090967,0.09090967,0.09091028,0.5454508,0.090909876
2015-12-02,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-12-03,0.3749899,0.12500083,0.12500083,0.12500477,0.12500083,0.12500279
2015-12-04,0.09090918,0.09090918,0.09090918,0.09090928,0.54545397,0.09090923
2015-12-07,0.111141495,0.44421658,0.111141495,0.11119813,0.111141495,0.11116079
2015-12-08,0.11111851,0.44438902,0.11111851,0.11113226,0.11111851,0.11112319
2015-12-09,0.11111329,0.44442812,0.11111329,0.111117356,0.11111329,0.111114666
2015-12-10,0.37499988,0.12500001,0.12500001,0.12500004,0.12500001,0.12500001
2015-12-11,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2015-12-14,0.37499997,0.12500001,0.12500001,0.12500004,0.12500001,0.12500003
2015-12-15,0.11114647,0.44417918,0.11114647,0.111212395,0.11114647,0.11116892
2015-12-16,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-12-17,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2015-12-18,0.16666667,0.16666667,0.16666667,0.16666669,0.16666667,0.16666667
2015-12-21,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-12-22,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2015-12-23,0.11111128,0.44444317,0.11111128,0.1111116,0.11111128,0.11111139
2015-12-24,0.16666666,0.16666666,0.16666666,0.16666669,0.16666666,0.16666667
2015-12-28,0.16666664,0.16666664,0.16666664,0.16666672,0.16666664,0.16666667
2015-12-29,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2015-12-30,0.11112616,0.44433153,0.11112616,0.111154206,0.11112616,0.11113571
2015-12-31,0.16666383,0.16666383,0.16666383,0.16667655,0.16666383,0.16666816
2016-01-04,0.09090956,0.09090956,0.09090956,0.09091005,0.5454516,0.090909734
2016-01-05,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2016-01-06,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2016-01-07,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2016-01-08,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2016-01-11,0.1666186,0.1666186,0.1666186,0.16683367,0.1666186,0.16669185
2016-01-12,0.090912595,0.090912595,0.090912595,0.09091622,0.5454322,0.09091383
2016-01-13,0.3749989,0.1250001,0.1250001,0.12500055,0.1250001,0.12500033
2016-01-14,0.37500003,0.125,0.125,0.125,0.125,0.125
2016-01-15,0.16666643,0.16666643,0.16666643,0.16666745,0.16666643,0.16666678
2016-01-19,0.1666666,0.1666666,0.1666666,0.16666692,0.1666666,0.1666667
2016-01-20,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2016-01-21,0.111112066,0.4444373,0.111112066,0.11111384,0.111112066,0.11111267
2016-01-22,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2016-01-25,0.11111445,0.44441935,0.11111445,0.11112069,0.11111445,0.11111657
2016-01-26,0.37500003,0.125,0.125,0.125,0.125,0.125
2016-01-27,0.11112956,0.44430614,0.11112956,0.11116395,0.11112956,0.111141264
2016-01-28,0.37499985,0.12500001,0.12500001,0.12500006,0.12500001,0.12500003
2016-01-29,0.16665982,0.16665982,0.16665982,0.16669044,0.16665982,0.16667026
2016-02-01,0.112178534,0.4363668,0.112178534,0.11422562,0.11217854,0.11287202
2016-02-02,0.1139284,0.42277882,0.1139284,0.11960419,0.11392842,0.11583178
2016-02-03,0.091083586,0.091083586,0.091083586,0.091264844,0.54433906,0.09114532
2016-02-04,0.16661662,0.16661662,0.16661662,0.16684057,0.16661662,0.16669293
2016-02-05,0.16661724,0.16661724,0.16661724,0.16683841,0.16661724,0.16669258
2016-02-08,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2016-02-09,0.1666586,0.1666586,0.1666586,0.16669473,0.1666586,0.1666709
2016-02-10,0.16666462,0.16666462,0.16666462,0.16667382,0.16666462,0.16666774
2016-02-11,0.09090909,0.09090909,0.09090909,0.090909116,0.54545444,0.09090909
2016-02-12,0.37500003,0.125,0.125,0.125,0.125,0.125
2016-02-16,0.37500003,0.125,0.125,0.125,0.125,0.125
2016-02-17,0.111111246,0.4444435,0.111111246,0.111111484,0.111111246,0.11111133
2016-02-18,0.37500003,0.125,0.125,0.125,0.125,0.125
2016-02-19,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2016-02-22,0.37500003,0.125,0.125,0.125,0.125,0.125
2016-02-23,0.16666664,0.16666664,0.16666664,0.1666667,0.16666664,0.16666667
2016-02-24,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2016-02-25,0.37500003,0.125,0.125,0.125,0.125,0.125
2016-02-26,0.37500003,0.125,0.125,0.125,0.125,0.125
2016-02-29,0.11111666,0.4444029,0.11111666,0.11112699,0.11111666,0.11112019
2016-03-01,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2016-03-02,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2016-03-03,0.09090935,0.09090935,0.09090935,0.09090964,0.5454529,0.09090945
2016-03-04,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2016-03-07,0.090909205,0.090909205,0.090909205,0.090909325,0.5454538,0.09090924
2016-03-08,0.16666037,0.16666037,0.16666037,0.16668859,0.16666037,0.16666996
2016-03-09,0.16666475,0.16666475,0.16666475,0.16667336,0.16666475,0.16666767
2016-03-10,0.16666634,0.16666634,0.16666634,0.16666779,0.16666634,0.16666684
2016-03-11,0.11112428,0.44434565,0.11112428,0.11114883,0.11112428,0.11113266
2016-03-14,0.16666655,0.16666655,0.16666655,0.16666704,0.16666655,0.16666672
2016-03-15,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2016-03-16,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2016-03-17,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667
2016-03-18,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2016-03-21,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2016-03-22,0.37500003,0.125,0.125,0.125,0.125,0.125
2016-03-23,0.37500003,0.125,0.125,0.125,0.125,0.125
2016-03-24,0.16666666,0.16666666,0.16666666,0.1666667,0.16666666,0.16666667
2016-03-28,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2016-03-29,0.37500003,0.125,0.125,0.125,0.125,0.125
2016-03-30,0.37499988,0.12500001,0.12500001,0.12500004,0.12500001,0.12500001
2016-03-31,0.11112816,0.44431663,0.11112816,0.11115993,0.11112816,0.11113898
2016-04-01,0.37487176,0.12501076,0.12501076,0.12506038,0.12501079,0.12503557
2016-04-04,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2016-04-05,0.37483475,0.12501386,0.12501386,0.12507778,0.12501387,0.12504584
2016-04-06,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2016-04-07,0.37494054,0.12500498,0.12500498,0.12502797,0.12500498,0.12501648
2016-04-08,0.16651073,0.16651073,0.16651073,0.16720876,0.16651073,0.16674829
2016-04-11,0.090910286,0.090910286,0.090910286,0.09091153,0.54544693,0.09091071
2016-04-12,0.16664913,0.16664913,0.16664913,0.16672756,0.16664913,0.16667587
2016-04-13,0.11199455,0.4377698,0.11199455,0.11368027,0.111994565,0.11256621
2016-04-14,0.11131421,0.44291902,0.11131421,0.111694664,0.11131421,0.11144373
2016-04-15,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2016-04-18,0.16666661,0.16666661,0.16666661,0.16666685,0.16666661,0.16666669
2016-04-19,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2016-04-20,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2016-04-21,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2016-04-22,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2016-04-25,0.16666664,0.16666664,0.16666664,0.1666668,0.16666664,0.16666669
2016-04-26,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
