date,spy,qqq,dbc,agg,gld,cash
2009-02-03,0.094339415,0.09433948,0.094339415,0.09813345,0.5232326,0.09561565
2009-02-04,0.37480798,0.12501612,0.12501612,0.1250904,0.12501614,0.12505329
2009-02-05,0.111209005,0.44370985,0.111209005,0.111391865,0.111209005,0.11127129
2009-02-06,0.16665275,0.16665275,0.16665275,0.166715,0.16665275,0.16667396
2009-02-09,0.0946271,0.09462718,0.0946271,0.09876242,0.5213396,0.0960166
2009-02-10,0.16666433,0.16666433,0.16666433,0.16667476,0.16666433,0.1666679
2009-02-11,0.1111114,0.44444233,0.1111114,0.11111193,0.1111114,0.11111159
2009-02-12,0.16666612,0.16666612,0.16666612,0.1666686,0.16666612,0.16666695
2009-02-13,0.11111113,0.44444445,0.11111113,0.11111113,0.11111113,0.11111113
2009-02-17,0.1666666,0.1666666,0.1666666,0.16666695,0.1666666,0.16666672
2009-02-18,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-02-19,0.37499875,0.1250001,0.1250001,0.1250006,0.1250001,0.12500034
2009-02-20,0.09090915,0.09090915,0.09090915,0.0909092,0.5454542,0.090909176
2009-02-23,0.09091077,0.09091077,0.09091077,0.09091252,0.5454438,0.09091137
2009-02-24,0.37499997,0.125,0.125,0.12500001,0.125,0.125
2009-02-25,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-02-26,0.16666201,0.16666201,0.16666201,0.16668288,0.16666201,0.16666913
2009-02-27,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-03-02,0.1666628,0.1666628,0.1666628,0.16668007,0.1666628,0.16666868
2009-03-03,0.374993,0.1250006,0.1250006,0.12500331,0.1250006,0.12500195
2009-03-04,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-03-05,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-03-06,0.09166083,0.091660835,0.09166083,0.09245037,0.540638,0.091929145
2009-03-09,0.11111179,0.44443935,0.11111179,0.11111304,0.11111179,0.11111221
2009-03-10,0.16664878,0.16664878,0.16664878,0.16672884,0.16664878,0.16667604
2009-03-11,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-03-12,0.111111246,0.4444435,0.111111246,0.111111484,0.111111246,0.11111133
2009-03-13,0.16666336,0.16666336,0.16666336,0.16667816,0.16666336,0.16666842
2009-03-16,0.37497374,0.1250022,0.1250022,0.12501237,0.1250022,0.1250073
2009-03-17,0.16666569,0.16666569,0.16666569,0.16667005,0.16666569,0.16666716
2009-03-18,0.37499794,0.12500015,0.12500015,0.12500095,0.12500015,0.12500055
2009-03-19,0.3749996,0.12500001,0.12500001,0.12500015,0.12500001,0.1250001
2009-03-20,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-03-23,0.14558946,0.14559115,0.1455905,0.14558946,0.23746882,0.18017057
2009-03-24,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-03-25,0.09132199,0.09132201,0.09132199,0.09175288,0.5428125,0.09146862
2009-03-26,0.37499997,0.12500001,0.12500001,0.12500004,0.12500001,0.12500003
2009-03-27,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-03-30,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-03-31,0.1665298,0.1665298,0.1665298,0.16714248,0.1665298,0.16673835
2009-04-01,0.11111123,0.44444355,0.11111123,0.111111455,0.11111123,0.11111131
2009-04-02,0.11111132,0.44444284,0.11111132,0.111111715,0.11111132,0.111111455
2009-04-03,0.37494522,0.12500462,0.12500462,0.1250258,0.12500462,0.1250152
2009-04-06,0.090913236,0.090913236,0.090913236,0.09091753,0.54542804,0.0909147
2009-04-07,0.090911046,0.090911046,0.090911046,0.09091305,0.5454421,0.09091172
2009-04-08,0.09091007,0.09091007,0.09091007,0.09091108,0.5454483,0.09091041
2009-04-09,0.090909764,0.090909764,0.090909764,0.09091045,0.5454503,0.090909995
2009-04-13,0.09090951,0.09090951,0.09090951,0.09090995,0.5454518,0.09090967
2009-04-14,0.09090919,0.09090919,0.09090919,0.0909093,0.54545385,0.09090922
2009-04-15,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-04-16,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2009-04-17,0.37500003,0.125,0.125,0.125,0.125,0.125
2009-04-20,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-04-21,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2009-04-22,0.37500003,0.125,0.125,0.125,0.125,0.125
2009-04-23,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2009-04-24,0.37500003,0.125,0.125,0.125,0.125,0.125
2009-04-27,0.09090909,0.09090909,0.09090909,0.09090909,0.54545444,0.09090909
2009-04-28,0.09090912,0.09090912,0.09090912,0.09090917,0.5454544,0.090909146
2009-04-29,0.16663149,0.16663149,0.16663149,0.16678892,0.16663149,0.16668513
2009-04-30,0.16655137,0.16655137,0.16655137,0.16706748,0.16655137,0.16672708
2009-05-01,0.11112884,0.4443116,0.11112884,0.11116187,0.11112884,0.11114009
2009-05-04,0.1662507,0.1662507,0.1662507,0.16811386,0.1662507,0.16688333
2009-05-05,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-05-06,0.37497145,0.12500238,0.12500238,0.12501343,0.12500238,0.1250079
2009-05-07,0.37496147,0.12500323,0.12500323,0.12501816,0.12500323,0.1250107
2009-05-08,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-05-11,0.16654585,0.16654585,0.16654585,0.16708657,0.16654585,0.16672994
2009-05-12,0.37498656,0.12500113,0.12500113,0.12500633,0.12500113,0.12500374
2009-05-13,0.37499085,0.12500077,0.12500077,0.1250043,0.12500077,0.12500255
2009-05-14,0.11111113,0.44444436,0.11111113,0.11111114,0.11111113,0.11111114
2009-05-15,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-05-18,0.16666616,0.16666616,0.16666616,0.1666684,0.16666616,0.16666692
2009-05-19,0.37500003,0.125,0.125,0.125,0.125,0.125
2009-05-20,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2009-05-21,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2009-05-22,0.16666634,0.16666634,0.16666634,0.16666776,0.16666634,0.16666682
2009-05-26,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2009-05-27,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2009-05-28,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-05-29,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-06-01,0.37499896,0.12500009,0.12500009,0.12500049,0.12500009,0.1250003
2009-06-02,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-06-03,0.16661267,0.16661267,0.16661267,0.16685434,0.16661267,0.16669498
2009-06-04,0.37499574,0.12500036,0.12500036,0.12500201,0.12500036,0.12500119
2009-06-05,0.11111114,0.4444442,0.11111114,0.1111112,0.11111114,0.11111117
2009-06-08,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-06-09,0.37499815,0.12500015,0.12500015,0.12500086,0.12500015,0.1250005
2009-06-10,0.16666213,0.16666213,0.16666213,0.16668244,0.16666213,0.16666904
2009-06-11,0.37499383,0.12500052,0.12500052,0.12500294,0.12500052,0.12500173
2009-06-12,0.16666509,0.16666509,0.16666509,0.16667213,0.16666509,0.16666749
2009-06-15,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-06-16,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2009-06-17,0.37499985,0.12500001,0.12500001,0.12500006,0.12500001,0.12500003
2009-06-18,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2009-06-19,0.16666663,0.16666663,0.16666663,0.16666688,0.16666663,0.1666667
2009-06-22,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-06-23,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-06-24,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-06-25,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-06-26,0.09090909,0.09090909,0.09090909,0.09090909,0.54545444,0.09090909
2009-06-29,0.37500003,0.125,0.125,0.125,0.125,0.125
2009-06-30,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-07-01,0.111111194,0.44444388,0.111111194,0.11111133,0.111111194,0.111111246
2009-07-02,0.37499955,0.12500003,0.12500003,0.1250002,0.12500003,0.1250001
2009-07-06,0.16663541,0.16663541,0.16663541,0.16677529,0.16663541,0.16668306
2009-07-07,0.090910584,0.090910584,0.090910584,0.09091213,0.54544497,0.09091112
2009-07-08,0.37499955,0.12500004,0.12500004,0.12500021,0.12500004,0.12500013
2009-07-09,0.3749997,0.12500001,0.12500001,0.12500015,0.12500001,0.12500009
2009-07-10,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-07-13,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-07-14,0.0909109,0.0909109,0.0909109,0.09091278,0.54544294,0.090911545
2009-07-15,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-07-16,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2009-07-17,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-07-20,0.16666664,0.16666664,0.16666664,0.1666667,0.16666664,0.16666667
2009-07-21,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-07-22,0.16666666,0.16666666,0.16666666,0.16666669,0.16666666,0.16666669
2009-07-23,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-07-24,0.37500003,0.125,0.125,0.125,0.125,0.125
2009-07-27,0.16666664,0.16666664,0.16666664,0.16666672,0.16666664,0.16666667
2009-07-28,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-07-29,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-07-30,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-07-31,0.11111111,0.4444444,0.11111111,0.11111113,0.11111111,0.11111111
2009-08-03,0.09090912,0.09090912,0.09090912,0.090909176,0.5454544,0.090909146
2009-08-04,0.37499815,0.12500016,0.12500016,0.1250009,0.12500016,0.12500052
2009-08-05,0.37499878,0.1250001,0.1250001,0.12500057,0.1250001,0.12500033
2009-08-06,0.09090926,0.09090926,0.09090926,0.090909414,0.54545355,0.0909093
2009-08-07,0.37499696,0.12500025,0.12500025,0.12500143,0.12500025,0.12500083
2009-08-10,0.37499896,0.12500009,0.12500009,0.12500049,0.12500009,0.1250003
2009-08-11,0.09090912,0.09090912,0.09090912,0.090909146,0.5454544,0.09090912
2009-08-12,0.37499937,0.12500006,0.12500006,0.1250003,0.12500006,0.12500018
2009-08-13,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2009-08-14,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-08-17,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-08-18,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-08-19,0.37500003,0.125,0.125,0.125,0.125,0.125
2009-08-20,0.16666666,0.16666666,0.16666666,0.1666667,0.16666666,0.16666667
2009-08-21,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-08-24,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2009-08-25,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-08-26,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2009-08-27,0.37500003,0.125,0.125,0.125,0.125,0.125
2009-08-28,0.166666,0.166666,0.166666,0.16666897,0.166666,0.16666703
2009-08-31,0.16666362,0.16666362,0.16666362,0.1666773,0.16666362,0.16666828
2009-09-01,0.37500003,0.125,0.125,0.125,0.125,0.125
2009-09-02,0.090909265,0.090909265,0.090909265,0.09090946,0.54545337,0.09090933
2009-09-03,0.16665283,0.16665283,0.16665283,0.16671477,0.16665283,0.16667394
2009-09-04,0.111111164,0.44444406,0.111111164,0.11111127,0.111111164,0.1111112
2009-09-08,0.11111128,0.44444323,0.11111128,0.111111596,0.11111128,0.11111139
2009-09-09,0.37499982,0.12500001,0.12500001,0.12500009,0.12500001,0.12500006
2009-09-10,0.111111976,0.44443804,0.111111976,0.11111356,0.111111976,0.11111252
2009-09-11,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-09-14,0.16666576,0.16666576,0.16666576,0.16666977,0.16666576,0.16666712
2009-09-15,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-09-16,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-09-17,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2009-09-18,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2009-09-21,0.37500003,0.125,0.125,0.125,0.125,0.125
2009-09-22,0.37500003,0.125,0.125,0.125,0.125,0.125
2009-09-23,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-09-24,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-09-25,0.16666666,0.16666666,0.16666666,0.16666675,0.16666666,0.16666669
2009-09-28,0.37500003,0.125,0.125,0.125,0.125,0.125
2009-09-29,0.37500003,0.125,0.125,0.125,0.125,0.125
2009-09-30,0.09090915,0.09090915,0.09090915,0.09090923,0.5454541,0.090909176
2009-10-01,0.111111164,0.44444412,0.111111164,0.11111124,0.111111164,0.11111119
2009-10-02,0.1111112,0.4444437,0.1111112,0.11111137,0.1111112,0.11111125
2009-10-05,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-10-06,0.090915196,0.090915196,0.090915196,0.090921514,0.5454156,0.09091735
2009-10-07,0.16650513,0.16650513,0.16650513,0.16722822,0.16650513,0.1667512
2009-10-08,0.3749954,0.12500037,0.12500037,0.12500216,0.12500037,0.12500128
2009-10-09,0.1111117,0.44444013,0.1111117,0.11111278,0.1111117,0.111112066
2009-10-12,0.166653,0.166653,0.166653,0.16671418,0.166653,0.16667385
2009-10-13,0.37499946,0.12500004,0.12500004,0.12500025,0.12500004,0.12500015
2009-10-14,0.16666456,0.16666456,0.16666456,0.16667399,0.16666456,0.16666777
2009-10-15,0.091164954,0.091164954,0.091164954,0.09143116,0.54381835,0.09125559
2009-10-16,0.16666651,0.16666651,0.16666651,0.16666722,0.16666651,0.16666676
2009-10-19,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-10-20,0.090909116,0.090909116,0.090909116,0.09090913,0.54545444,0.09090913
2009-10-21,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-10-22,0.16666667,0.16666667,0.16666667,0.16666669,0.16666667,0.16666667
2009-10-23,0.37500003,0.125,0.125,0.125,0.125,0.125
2009-10-26,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-10-27,0.16666664,0.16666664,0.16666664,0.1666668,0.16666664,0.16666669
2009-10-28,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-10-29,0.37499812,0.12500016,0.12500016,0.12500091,0.12500016,0.12500055
2009-10-30,0.1666328,0.1666328,0.1666328,0.16678438,0.1666328,0.16668443
2009-11-02,0.37480843,0.12501608,0.12501608,0.12509017,0.1250161,0.12505314
2009-11-03,0.09092955,0.09092955,0.09092955,0.090950735,0.54532385,0.09093678
2009-11-04,0.16609786,0.16609786,0.16609786,0.16864648,0.16609786,0.16696207
2009-11-05,0.091405444,0.09140545,0.091405444,0.09192423,0.54227746,0.09158192
2009-11-06,0.09248597,0.092486,0.09248597,0.09416859,0.5353175,0.09305599
2009-11-09,0.37482005,0.12501511,0.12501511,0.12508471,0.12501512,0.1250499
2009-11-10,0.11114166,0.4442154,0.11114166,0.111198604,0.11114166,0.11116105
2009-11-11,0.3749781,0.12500183,0.12500183,0.1250103,0.12500183,0.12500605
2009-11-12,0.16665407,0.16665407,0.16665407,0.16671053,0.16665407,0.1666733
2009-11-13,0.37470353,0.12502488,0.12502488,0.1251396,0.1250249,0.12508224
2009-11-16,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-11-17,0.091877855,0.09187787,0.091877855,0.09289958,0.539242,0.092224784
2009-11-18,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-11-19,0.3749997,0.12500001,0.12500001,0.12500015,0.12500001,0.12500009
2009-11-20,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-11-23,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-11-24,0.09090909,0.09090909,0.09090909,0.090909116,0.54545444,0.09090909
2009-11-25,0.16666663,0.16666663,0.16666663,0.16666688,0.16666663,0.1666667
2009-11-27,0.16666651,0.16666651,0.16666651,0.16666722,0.16666651,0.16666676
2009-11-30,0.16666588,0.16666588,0.16666588,0.16666937,0.16666588,0.16666707
2009-12-01,0.1111113,0.44444314,0.1111113,0.111111626,0.1111113,0.1111114
2009-12-02,0.16665715,0.16665715,0.16665715,0.16669977,0.16665715,0.16667165
2009-12-03,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-12-04,0.09091077,0.09091077,0.09091077,0.090912506,0.5454439,0.09091135
2009-12-07,0.09091054,0.09091054,0.09091054,0.090912044,0.5454453,0.09091105
2009-12-08,0.16665329,0.16665329,0.16665329,0.16671318,0.16665329,0.16667369
2009-12-09,0.16666356,0.16666356,0.16666356,0.16667746,0.16666356,0.1666683
2009-12-10,0.09090917,0.09090917,0.09090917,0.090909265,0.545454,0.090909205
2009-12-11,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-12-14,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-12-15,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-12-16,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-12-17,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-12-18,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-12-21,0.1666663,0.1666663,0.1666663,0.16666792,0.1666663,0.16666685
2009-12-22,0.37500003,0.125,0.125,0.125,0.125,0.125
2009-12-23,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-12-24,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-12-28,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2009-12-29,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2009-12-30,0.16666302,0.16666302,0.16666302,0.16667935,0.16666302,0.1666686
2009-12-31,0.3749928,0.12500061,0.12500061,0.12500341,0.12500061,0.12500203
2010-01-04,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2010-01-05,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2010-01-06,0.11111179,0.44443935,0.11111179,0.11111304,0.11111179,0.11111221
2010-01-07,0.37328026,0.12514365,0.12514365,0.12581146,0.1251438,0.12547724
2010-01-08,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2010-01-11,0.111111686,0.44444013,0.111111686,0.11111276,0.111111686,0.11111206
2010-01-12,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2010-01-13,0.16664198,0.16664198,0.16664198,0.16675243,0.16664198,0.1666796
2010-01-14,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2010-01-15,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2010-01-19,0.1666666,0.1666666,0.1666666,0.1666669,0.1666666,0.16666669
2010-01-20,0.37499997,0.12500001,0.12500001,0.12500004,0.12500001,0.12500003
2010-01-21,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2010-01-22,0.16666666,0.16666666,0.16666666,0.16666669,0.16666666,0.16666669
2010-01-25,0.37500003,0.125,0.125,0.125,0.125,0.125
2010-01-26,0.37500003,0.125,0.125,0.125,0.125,0.125
2010-01-27,0.37500003,0.125,0.125,0.125,0.125,0.125
2010-01-28,0.1666607,0.1666607,0.1666607,0.16668743,0.1666607,0.1666698
2010-01-29,0.09092639,0.09092639,0.09092639,0.09094429,0.5453441,0.09093249
2010-02-01,0.37498635,0.12500113,0.12500113,0.12500642,0.12500113,0.12500377
2010-02-02,0.11117054,0.4439986,0.11117054,0.111281425,0.11117054,0.11120831
2010-02-03,0.11124388,0.44344786,0.11124388,0.11149212,0.11124388,0.111328416
2010-02-04,0.093648635,0.09364869,0.093648635,0.09663826,0.5277588,0.09465697
2010-02-05,0.09427953,0.094279595,0.09427953,0.098002985,0.523626,0.0955323
2010-02-08,0.3749659,0.12500288,0.12500288,0.12501608,0.12500288,0.12500948
2010-02-09,0.16655211,0.16655211,0.16655211,0.1670648,0.16655211,0.16672666
2010-02-10,0.16664577,0.16664577,0.16664577,0.16673926,0.16664577,0.16667762
2010-02-11,0.111111164,0.44444406,0.111111164,0.11111125,0.111111164,0.11111119
2010-02-12,0.1666656,0.1666656,0.1666656,0.16667032,0.1666656,0.16666721
2010-02-16,0.37499848,0.12500013,0.12500013,0.12500072,0.12500013,0.12500042
2010-02-17,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2010-02-18,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2010-02-19,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2010-02-22,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2010-02-23,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2010-02-24,0.09091056,0.09091056,0.09091056,0.090912096,0.54544514,0.09091108
2010-02-25,0.37500003,0.125,0.125,0.125,0.125,0.125
2010-02-26,0.090911716,0.090911716,0.090911716,0.09091441,0.5454379,0.090912625
